timestamp,ghi,dni,cloud_cover,temperature
2021-03-22 17:00:00,187.8218184704108,324.5595045633714,81.42132112907065,9.462950398137616
2021-03-22 18:00:00,62.766220999444464,149.15461008968018,93.21142192005502,7.809314568397662
2021-03-22 19:00:00,2.357949260601571,4.2303614190100784,93.43500648131001,6.597469696568874
2021-03-22 20:00:00,0.0,0.0,95.41313616041904,6.290499933864184
2021-03-22 21:00:00,0.0,0.0,96.49209280177773,5.803240443374515
2021-03-22 22:00:00,0.0,0.0,92.86171265310442,5.333160815851432
2021-03-22 23:00:00,0.0,0.0,86.20130896008042,4.85630803417899
2021-03-23 00:00:00,0.0,0.0,84.21690854739292,4.868481468744213
2021-03-23 01:00:00,0.0,0.0,89.20010687547948,4.847661067167535
2021-03-23 02:00:00,0.0,0.0,89.2716848760615,4.790042379831223
2021-03-23 03:00:00,0.0,0.0,80.74463744345388,4.6750463744345385
2021-03-23 04:00:00,0.0,0.0,82.0756308034179,4.441173196476284
2021-03-23 05:00:00,0.0,0.0,70.0586979180445,3.796945477632867
2021-03-23 06:00:00,0.0,0.0,67.3939430173805,3.4679270918758762
2021-03-23 07:00:00,30.048136292690675,105.30969995502764,61.72511309224624,4.659618528610354
2021-03-23 08:00:00,134.7390227771752,317.8276793735615,50.02750403428481,6.602664903044892
2021-03-23 09:00:00,267.6021491494934,466.3635336631306,55.555467844766014,8.239611967937357
2021-03-23 10:00:00,374.70559297373086,496.3033497526521,80.68808655855665,9.188285177640802
2021-03-23 11:00:00,409.39070183328477,386.497898997381,81.52061268220417,9.732927594508082
2021-03-23 12:00:00,410.50323218962455,279.80333250443107,86.33884394592737,9.6932047300336
2021-03-23 13:00:00,320.6173561545991,113.17295859897888,97.19728896060951,9.926187561175631
2021-03-23 14:00:00,342.8743599375678,152.24464358085766,97.11949207692919,10.260214703314727
2021-03-23 15:00:00,298.965768101373,191.15638633898573,89.46715377900054,10.239995767307741
2021-03-23 16:00:00,216.94026401417955,196.87139610063224,79.3225152773736,9.96250416655644
2021-03-23 17:00:00,146.50743419486255,184.42705917832865,67.05782069257427,9.44450813470543
2021-03-23 18:00:00,62.8519637046639,157.31985619428062,43.362218988915636,8.417884394592736
2021-03-23 19:00:00,3.1081653924499357,6.5519943916827605,47.164666543213144,7.451488055871539
2021-03-23 20:00:00,0.0,0.0,46.457260919023305,6.675608052697019
2021-03-23 21:00:00,0.0,0.0,60.86094336128673,6.0692800719557685
2021-03-23 22:00:00,0.0,0.0,48.13436152482739,5.73813168963784
2021-03-23 23:00:00,0.0,0.0,52.60259464035343,5.430457606941615
2021-03-24 00:00:00,0.0,0.0,68.5611915028703,5.732561995714399
2021-03-24 01:00:00,0.0,0.0,82.56136927594507,5.7814167879156635
2021-03-24 02:00:00,0.0,0.0,79.7460553953599,5.630135393243564
2021-03-24 03:00:00,0.0,0.0,85.64732044125816,5.673078278352424
2021-03-24 04:00:00,0.0,0.0,87.35442871881696,5.756481151292294
2021-03-24 05:00:00,0.0,0.0,91.0140832253115,5.979129017750852
2021-03-24 06:00:00,0.0,0.0,89.78788497658792,6.019071029866934
2021-03-24 07:00:00,21.948806645326844,48.658467236316504,98.46223750694426,6.702120155551441
2021-03-24 08:00:00,71.39670167455886,49.86961710007671,97.22287241078278,7.676856908547394
2021-03-24 09:00:00,147.2228332583794,157.34278564059153,97.86224914684796,8.611935133991166
2021-03-24 10:00:00,229.30174122377716,244.12953858363534,99.08764212586966,9.520668024655432
2021-03-24 11:00:00,288.30843522658125,192.1311344144335,96.44167085526837,10.363122033808631
2021-03-24 12:00:00,308.7628814052539,162.372929287585,93.8130631464776,10.932963466574959
2021-03-24 13:00:00,325.80499775138225,172.1371634612841,94.95105843760746,11.282384804634798
2021-03-24 14:00:00,376.55359276209623,261.3502793047803,77.08972249411391,11.556092907595037
2021-03-24 15:00:00,343.38534853575305,354.3152308139997,62.752822412105495,11.405868416179466
2021-03-24 16:00:00,253.56643051771118,330.6104603581916,55.855999576730774,11.000428560091004
2021-03-24 17:00:00,171.74084283484567,305.4650120367186,66.89583979259807,10.433735827094521
2021-03-24 18:00:00,65.36881458162483,164.69024099891536,68.20835850903413,8.932174916007511
2021-03-24 19:00:00,3.612564746964366,3.97135969947885,68.4878040263485,7.608062220576175
2021-03-24 20:00:00,0.0,0.0,81.3122605222084,6.749719954498557
2021-03-24 21:00:00,0.0,0.0,75.7608010370096,6.457996772572155
2021-03-24 22:00:00,0.0,0.0,63.629591809740475,6.269191608687601
2021-03-24 23:00:00,0.0,0.0,32.39753763127959,5.635632602312109
2021-03-25 00:00:00,0.0,0.0,39.09748736805905,5.346674744054391
2021-03-25 01:00:00,0.0,0.0,41.44855427105103,4.988861352874262
2021-03-25 02:00:00,0.0,0.0,36.82056665167588,4.579876405386101
2021-03-25 03:00:00,0.0,0.0,34.13583450173276,4.4510303960212685
2021-03-25 04:00:00,0.0,0.0,29.09466733684294,4.328104441681437
2021-03-25 05:00:00,0.0,0.0,45.40168143699902,4.121050871670062
2021-03-25 06:00:00,0.0,0.0,43.26123224253327,4.124961138594217
2021-03-25 07:00:00,40.12672151530383,154.71182921086742,36.781202613687476,5.360396920716383
2021-03-25 08:00:00,159.49378482050741,393.7832063702018,46.652144652257874,7.311522763948044
2021-03-25 09:00:00,285.2856368879131,481.5436939763498,40.77039866670194,9.056284754371578
2021-03-25 10:00:00,384.8843586148514,505.7173905452238,59.822381418480994,10.501745668104022
2021-03-25 11:00:00,408.14271897568847,392.2329020925373,65.87678421205788,11.188932673738792
2021-03-25 12:00:00,441.7896796381048,420.4475145101982,60.77106743207852,11.162149149493398
2021-03-25 13:00:00,380.53110764265506,341.0411317160922,62.75910796010688,11.575201502605752
2021-03-25 14:00:00,346.66641094150947,316.27172857860904,67.35950265865984,11.613093304409936
2021-03-25 15:00:00,305.16437131292827,326.45409698156135,54.89346419406894,11.337037750324066
2021-03-25 16:00:00,254.06536546652202,360.80418951879585,48.72662945424724,11.054080368244229
2021-03-25 17:00:00,173.13108224650142,336.393343033253,39.23026374963626,10.475106267029975
2021-03-25 18:00:00,73.0648914049893,241.61474447765934,25.952951509219336,9.483918626491365
2021-03-25 19:00:00,4.882927964868654,14.732828655326582,31.65634877384196,8.463355784238514
2021-03-25 20:00:00,0.0,0.0,37.136231316631836,8.118165233723976
2021-03-25 21:00:00,0.0,0.0,40.45061241766091,7.994604798814846
2021-03-25 22:00:00,0.0,0.0,49.367194518663524,7.97879505833179
2021-03-25 23:00:00,0.0,0.0,68.42158990502898,7.92313705986614
2021-03-26 00:00:00,0.0,0.0,85.48324012592259,8.393122827438429
2021-03-26 01:00:00,0.0,0.0,96.10073384302004,8.604338086294014
2021-03-26 02:00:00,0.0,0.0,96.18518240258194,8.809648104547499
2021-03-26 03:00:00,0.0,0.0,87.35677680484643,8.795734821830111
2021-03-26 04:00:00,0.0,0.0,86.76135340334912,8.799817994232955
2021-03-26 05:00:00,0.0,0.0,85.89765879209544,8.71471379064046
2021-03-26 06:00:00,0.0,0.0,77.38982566598766,8.453201555514404
2021-03-26 07:00:00,23.87828999232825,63.742294436655115,80.7039242348086,8.588808973307584
2021-03-26 08:00:00,88.17033411814502,140.25523271871117,82.11875770482263,8.93924002010529
2021-03-26 09:00:00,166.5852406021005,181.21673310229886,95.14628396074177,9.319983280865587
2021-03-26 10:00:00,173.30907436311207,99.71450522472949,98.23931959471972,8.677181767678103
2021-03-26 11:00:00,203.040165074998,100.60036337663026,84.3919536520198,8.890440147086055
2021-03-26 12:00:00,284.57310864791936,188.2015480013756,77.10621306314648,9.109896881034892
2021-03-26 13:00:00,269.48530673791697,156.02744223697783,70.58149784397237,9.141264728446338
2021-03-26 14:00:00,313.34976746646913,276.6993846723632,76.05195841379859,8.675682548080736
2021-03-26 15:00:00,259.42414645115207,261.8804682415809,69.95082881405254,8.312408772254702
2021-03-26 16:00:00,219.28579984656486,267.1782409989154,76.3936943467104,7.979704240628556
2021-03-26 17:00:00,143.00914155710169,213.54223221607896,56.88641464511521,7.246957699531758
2021-03-26 18:00:00,71.43783709425676,217.00924790349464,57.95598529139441,6.355544033226634
2021-03-26 19:00:00,4.905878680458189,17.934042697283143,60.39326472844634,5.551004153329279
2021-03-26 20:00:00,0.0,0.0,44.29026427872278,5.319787518848709
2021-03-26 21:00:00,0.0,0.0,47.480747070183334,4.785162826380255
2021-03-26 22:00:00,0.0,0.0,56.54046083436946,4.328709081770325
2021-03-26 23:00:00,0.0,0.0,54.720922726911986,4.197428322002064
2021-03-27 00:00:00,0.0,0.0,57.90294754107035,4.176393428745271
2021-03-27 01:00:00,0.0,0.0,38.808937329700264,3.7745870215073674
2021-03-27 02:00:00,0.0,0.0,25.423259702124284,3.5468350572736176
2021-03-27 03:00:00,0.0,0.0,17.801213724504642,3.4570857913811803
2021-03-27 04:00:00,0.0,0.0,12.138901087272824,3.152623369752123
2021-03-27 05:00:00,0.0,0.0,10.329704505171822,2.88186947435253
2021-03-27 06:00:00,0.1874363112086982,0.0,10.592204439036005,2.7945009920372477
2021-03-27 07:00:00,51.111043623184564,208.5907900849184,14.744687177587895,3.6852546758022275
2021-03-27 08:00:00,184.17001137536045,489.44264183487206,20.146159096320204,5.21026829978043
2021-03-27 09:00:00,328.90794635062565,614.2984295653554,26.464885055950905,6.626306394010742
2021-03-27 10:00:00,434.1515187428904,603.3557174677919,63.03977460913733,7.902948599243405
2021-03-27 11:00:00,447.40042644374483,434.28038168302425,84.15148699769848,8.752382000476178
2021-03-27 12:00:00,345.59575355149343,183.2769668527288,94.82573582709452,8.988696806962778
2021-03-27 13:00:00,279.66290309780163,116.52870643633767,92.97364196714372,9.163521599957674
2021-03-27 14:00:00,259.087070712415,138.08748350572736,98.3541938043967,9.387376947699796
2021-03-27 15:00:00,225.15242982989867,124.5014255707521,99.12658712732468,9.763363508901882
2021-03-27 16:00:00,138.25235311235153,58.27061199439168,96.82241633819211,9.555675246686597
2021-03-27 17:00:00,112.09801328007195,94.49646019946564,98.86262479828575,9.211904341154996
2021-03-27 18:00:00,53.075054099097905,65.06537065157006,99.8125636887913,8.610352107087115
2021-03-27 19:00:00,3.891494933996455,0.0,99.23535779476734,8.120218301103145
2021-03-27 20:00:00,0.0,0.0,98.21593926086611,7.837670220364541
2021-03-27 21:00:00,0.0,0.0,97.26773577418588,7.712766858019629
2021-03-27 22:00:00,0.0,0.0,79.7837115420227,7.74269749477527
2021-03-27 23:00:00,0.0,0.0,92.9011507632073,7.8208122536440845
2021-03-28 00:00:00,0.0,0.0,76.46244702521096,8.014523848575436
2021-03-28 01:00:00,0.0,0.0,88.87384460728552,8.245911907092406
2021-03-28 02:00:00,0.0,0.0,97.7706272320838,8.225872543054418
2021-03-28 03:00:00,0.0,0.0,96.03439908997116,8.342386074442476
2021-03-28 04:00:00,0.0,0.0,99.4121763974498,8.36991529324621
2021-03-28 05:00:00,0.0,0.0,100.0,8.50409216687389
2021-03-28 06:00:00,0.1874363112086982,0.0,99.8145265998254,8.602804687706676
2021-03-28 07:00:00,17.188549509272246,6.115404989285998,99.51202666596122,8.999245099335997
2021-03-28 08:00:00,86.3411221925346,43.85831147324144,99.01893071611862,9.683931007116213
2021-03-28 09:00:00,155.96201370334114,82.9210580672469,96.5291997566202,10.4222809978572
2021-03-28 10:00:00,264.57046004073965,156.15827411973228,97.92588450041004,11.346211264252268
2021-03-28 11:00:00,324.0627538953996,169.43323086690827,98.23823390915584,12.02231972699135
2021-03-28 12:00:00,349.6856622840666,183.88464368667496,96.62982778233379,12.133320811618738
2021-03-28 13:00:00,320.2765873918679,113.54267654294861,98.17631597047696,12.490039946033173
2021-03-28 14:00:00,273.3328451628264,81.47403624242745,98.19797888944737,12.4216859871432
2021-03-28 15:00:00,224.62208301367687,72.36292341472448,99.17223036427607,12.269365995608581
2021-03-28 16:00:00,197.26688394486916,83.04110124070792,98.5708050051586,12.039736091637787
2021-03-28 17:00:00,115.73321763974496,49.40321155524986,89.11615988995,11.368272267929422
2021-03-28 18:00:00,56.5616613317108,93.74270659506364,79.4658839713235,10.735408269622496
2021-03-28 19:00:00,5.134891669532553,7.079380333853602,82.3070818232322,10.072353747255365
2021-03-28 20:00:00,0.0,0.0,86.09986719928045,9.883619692600725
2021-03-28 21:00:00,0.0,0.0,66.89396365175524,9.838078675167324
2021-03-28 22:00:00,0.0,0.0,65.92335652495966,9.522593687997674
2021-03-28 23:00:00,0.0,0.0,58.25355625512553,9.557155524986111
2021-03-29 00:00:00,0.0,0.0,65.42608819872491,8.676586862781406
2021-03-29 01:00:00,0.0,0.0,63.44113330335176,8.752684320520624
2021-03-29 02:00:00,0.0,0.0,68.44337768842094,8.707368905584508
2021-03-29 03:00:00,0.0,0.0,73.50473056268353,8.513903970794424
2021-03-29 04:00:00,0.0,0.0,70.86858548715642,8.458511362133276
2021-03-29 05:00:00,0.0,0.0,92.19436311208698,8.544537869368536
2021-03-29 06:00:00,0.7296367820957118,0.0,88.72393957831802,8.657078172535119
2021-03-29 07:00:00,36.05562604163911,61.74763408375439,86.1627015158329,9.371777254569984
2021-03-29 08:00:00,123.44274172640935,142.26505415200657,88.10110631993862,10.298796539774079
2021-03-29 09:00:00,245.16432686965953,249.16369408216713,84.21180921139651,11.486733578476759
2021-03-29 10:00:00,368.21116690034654,349.0514978968811,73.51695563609428,12.720218195285838
2021-03-29 11:00:00,480.6745916774689,483.36569953175837,64.43483294092749,13.912935636623372
2021-03-29 12:00:00,520.8801460278828,481.88343535885286,58.1666156979974,14.555425729478056
2021-03-29 13:00:00,610.9795084786116,717.9182585645882,14.813557313298586,15.179277161979844
2021-03-29 14:00:00,590.1614285336366,752.156038305865,11.77429485992434,15.32955435041401
2021-03-29 15:00:00,509.0286965953282,731.0682176661994,11.547741065051188,15.231501494669454
2021-03-29 16:00:00,393.3160075130288,680.0003387211977,11.459316949287055,14.545825560170366
2021-03-29 17:00:00,253.8622967646359,579.9600829607682,5.8806571254728714,13.408629507155895
2021-03-29 18:00:00,112.11227322028519,426.14282161847575,1.0665358059310601,11.655950583317901
2021-03-29 19:00:00,10.485372344646965,47.65518742890399,6.84601465569694,9.527179175154098
2021-03-29 20:00:00,0.0,0.0,9.394774741408957,8.255686992407608
2021-03-29 21:00:00,0.0,0.0,3.684901457633396,7.19285458056665
2021-03-29 22:00:00,0.0,0.0,1.8647633660485172,6.534202269781224
2021-03-29 23:00:00,0.0,0.0,5.70279093145684,6.018187032089099
2021-03-30 00:00:00,0.0,0.0,2.4506441628528344,6.158797703764452
2021-03-30 01:00:00,0.0,0.0,9.79893230337822,5.955153038279411
2021-03-30 02:00:00,0.0,0.0,9.665988730456867,5.682144387714611
2021-03-30 03:00:00,0.0,0.0,0.49657733922383007,5.427952699664032
2021-03-30 04:00:00,0.0,0.0,0.5543652284331102,4.822882463426893
2021-03-30 05:00:00,0.0,0.0,3.926609348959022,4.3977964604111
2021-03-30 06:00:00,1.2718372529827253,3.14893002830613,0.18547340017459857,4.675528372265284
2021-03-30 07:00:00,70.39089336260946,314.96182175074733,7.964669717732335,6.740742837491071
2021-03-30 08:00:00,221.7002767122563,613.0444125816775,9.650945742176132,9.82506177085262
2021-03-30 09:00:00,380.2375630274331,752.5415078966164,9.369754239305838,12.875794079521707
2021-03-30 10:00:00,516.5974233485887,822.8080357662496,8.924506759080447,15.479314409671703
2021-03-30 11:00:00,618.4373429274357,865.3201285680274,18.900617443982963,17.269669585460704
2021-03-30 12:00:00,674.7204539562446,879.7664713631916,25.74014020793101,18.814654427131558
2021-03-30 13:00:00,684.2605740588873,887.5163448586018,19.729457950847863,19.533650538345544
2021-03-30 14:00:00,641.1173968942621,868.9493212348881,25.106370730933047,19.79418660881987
2021-03-30 15:00:00,549.4157699531759,818.4218429142088,11.66109785455411,19.58326065448004
2021-03-30 16:00:00,422.287251660009,757.5903728472792,15.052501256580515,19.078878442369245
2021-03-30 17:00:00,271.6428983360229,650.4754175815455,20.724618925425254,17.759946668077564
2021-03-30 18:00:00,115.47070077511177,433.8086504589825,19.503554932409198,14.64565551175895
2021-03-30 19:00:00,11.027572815533981,46.89217745562287,29.47129652654692,12.080039364037988
2021-03-30 20:00:00,0.0,0.0,39.142123224253325,11.170627549535727
2021-03-30 21:00:00,0.0,0.0,37.176399566149044,10.831204359673025
2021-03-30 22:00:00,0.0,0.0,39.08041268749504,10.434235708050052
2021-03-30 23:00:00,0.0,0.0,37.0354297505357,10.02915795878416
2021-03-31 00:00:00,0.0,0.0,22.0819332821883,10.081584085077113
2021-03-31 01:00:00,0.0,0.0,50.92602206290839,9.83775212295971
2021-03-31 02:00:00,0.0,0.0,47.24137985767572,9.928888124652786
2021-03-31 03:00:00,0.0,0.0,41.850453691701276,9.747939366683422
2021-03-31 04:00:00,0.0,0.0,33.707444776593206,9.565621015317058
2021-03-31 05:00:00,0.0,0.0,26.58700880929076,9.47307605618899
2021-03-31 06:00:00,1.5370704478717496,2.998980979339171,34.69455305415201,9.132314171582763
2021-03-31 07:00:00,61.11727202984049,229.4503153884818,26.210647337372023,10.33712219253459
2021-03-31 08:00:00,195.58086823099916,460.47935398534435,32.86337610116134,12.659712071109231
2021-03-31 09:00:00,344.9157376788975,601.7771082246501,42.156475225523145,14.69646379725404
2021-03-31 10:00:00,457.5303499907409,621.2236641358695,56.59848575434513,16.412089098172007
2021-03-31 11:00:00,554.8021554985318,670.3934160471944,58.87429221449169,17.75156688976482
2021-03-31 12:00:00,571.3241025369699,597.6693774238778,55.33101981429062,19.183670273273194
2021-03-31 13:00:00,562.1816999550276,622.0590076453003,60.78779185735827,19.36452210258988
2021-03-31 14:00:00,526.0730044178727,586.7488508769609,44.57974762572418,19.223463294621837
2021-03-31 15:00:00,457.70752731409226,582.0195857252454,43.478879394725006,19.045111293352033
2021-03-31 16:00:00,351.74575699055583,522.7293180603688,49.82654532948864,18.357252665273407
2021-03-31 17:00:00,218.6113637205365,411.41729456892676,36.06762043332187,17.269840374593265
2021-03-31 18:00:00,105.8575212295971,334.22726033702816,35.99350175921272,15.496452898071482
2021-03-31 19:00:00,11.517546096664109,49.13125949048967,19.222915795878418,13.322349673289066
2021-03-31 20:00:00,0.0,0.0,28.53990952620301,11.042629136795323
2021-03-31 21:00:00,0.0,0.0,41.58917912224544,10.261376788973838
2021-03-31 22:00:00,0.0,0.0,61.850314012856806,9.819230284913099
2021-03-31 23:00:00,0.0,0.0,60.95707203513135,10.040050580672471
2021-04-01 00:00:00,0.0,0.0,50.219840744953835,9.537119018015398
2021-04-01 01:00:00,0.0,0.0,64.82277294251475,9.63152816063067
2021-04-01 02:00:00,0.0,0.0,78.74003333245153,8.593882066611993
2021-04-01 03:00:00,0.0,0.0,73.45497738155076,7.8125728948969595
2021-04-01 04:00:00,0.0,0.0,70.25385360175656,7.422253167905611
2021-04-01 05:00:00,0.0,0.0,71.24927277056163,6.900176714901722
2021-04-01 06:00:00,1.5498277823338007,3.3031951535673656,80.49129388111425,7.073592550461628
2021-04-01 07:00:00,55.567672812888546,142.68230745218384,73.31141398375705,7.75813052564747
